,predicted,predicted labal,true label,fold,iteration,index,model,encoding,smiles
1964,3.0512995243172716,1,0,3,0,3,sbMIL-quadratic,MACCS,Nc1c(S(=O)(=O)O)cc2cc(S(=O)(=O)O)ccc2c1N=Nc1ccc(-c2ccc(N=Nc3c(N)c(S(=O)(=O)O)cc4cc(S(=O)(=O)O)ccc34)c(Cl)c2)cc1Cl
1965,-0.9637059438291206,0,0,3,0,4,sbMIL-quadratic,MACCS,Nc1n[nH]c(N)n1
1966,0.6549609908628986,1,0,3,0,5,sbMIL-quadratic,MACCS,Nc1c(C(=O)N/N=C/c2ccccc2)[nH]c2ccccc12
1967,-1.1022744248401666,0,0,3,0,6,sbMIL-quadratic,MACCS,Nc1ccc2c(S(=O)(=O)O)cccc2c1S(=O)(=O)O
1968,-1.486318515531964,0,0,3,0,7,sbMIL-quadratic,MACCS,Nc1ccc(S(=O)(=O)O)cc1S(=O)(=O)O
1969,-0.46034290889490137,0,0,3,0,8,sbMIL-quadratic,MACCS,Nc1cccc2c(=O)[nH][nH]c(=O)c12
1970,-0.7780853314315479,0,0,3,0,9,sbMIL-quadratic,MACCS,Nc1cc(S(=O)(=O)O)cc2cc(S(=O)(=O)[O-])cc(O)c12
1971,-0.1881285782217219,0,0,3,0,10,sbMIL-quadratic,MACCS,Nc1cc(-c2ccncc2)c[nH]c1=O
1972,-1.2073574933860953,0,0,3,0,11,sbMIL-quadratic,MACCS,Nc1ccc(N)c(S(=O)(=O)O)c1
1973,2.3073753598112896,1,1,3,0,12,sbMIL-quadratic,MACCS,Nc1cc([N+](=O)[O-])c(-c2ccccc2)c([N+](=O)[O-])c1
1974,0.8508130585823575,1,1,3,0,13,sbMIL-quadratic,MACCS,Nc1cccc2nc3ccccc3c(N)c12
1975,-0.12378398759316167,0,1,3,0,14,sbMIL-quadratic,MACCS,Nc1cccc2c(N)cccc12
1976,-1.8225908022609962,0,1,3,0,15,sbMIL-quadratic,MACCS,Nc1c(S(=O)(=O)O)cc(Nc2cccc(S(=O)(=O)CCOS(=O)(=O)O)c2)c2c1C(=O)c1ccccc1C2=O
1977,1.529319679151383,1,1,3,0,16,sbMIL-quadratic,MACCS,Nc1c2ncn(C(c3ccccc3)c3ccccc3)c2nc[n+]1[O-]
1978,2.7796338195221226,1,1,3,0,17,sbMIL-quadratic,MACCS,Nc1ccc(-c2ccc([N+](=O)[O-])cc2N)c([N+](=O)[O-])c1
1979,1.7162916621552136,1,1,3,0,18,sbMIL-quadratic,MACCS,Nc1ccc2c(c1)Cc1cc([N+](=O)[O-])ccc1-2
1980,-0.6152193743726,0,1,3,0,19,sbMIL-quadratic,MACCS,Nc1ccc(Oc2ccc(Cl)cc2Cl)cc1
1981,1.6750603428003579,1,1,3,0,20,sbMIL-quadratic,MACCS,Nc1ncnc2c1ncn2[C@@H]1CC[C@H](CO)O1
1982,-0.6988445656858605,0,1,3,0,21,sbMIL-quadratic,MACCS,Nc1ccccc1N
1983,1.2438952512509165,1,1,3,0,22,sbMIL-quadratic,MACCS,Nc1c(Cl)cc([N+](=O)[O-])cc1Cl
1984,3.5723566837413614,1,1,3,0,23,sbMIL-quadratic,MACCS,Nc1[nH]c(-c2ccc([N+](=O)[O-])cc2)nc2ncnc1-2
1985,1.1414818825780573,1,1,3,0,24,sbMIL-quadratic,MACCS,Nc1cccc2ncc(F)cc12
1986,1.1475784830112865,1,1,3,0,25,sbMIL-quadratic,MACCS,Nc1cccc2nc3c(N)cccc3nc12
1987,0.7032960055324713,1,1,3,0,26,sbMIL-quadratic,MACCS,Nc1cccc2nc3ccccc3cc12
1988,0.33404783343048505,1,1,3,0,27,sbMIL-quadratic,MACCS,Nc1c2ccccc2nc2ccc(O)cc12
1989,-0.5092025594963527,0,1,3,0,28,sbMIL-quadratic,MACCS,Nc1ccc(Oc2c(Cl)cc(Cl)cc2Cl)cc1
1990,2.3686331510583,1,1,3,0,29,sbMIL-quadratic,MACCS,Nc1cc(Cl)c(NCC(O)CO)cc1[N+](=O)[O-]
1991,-0.6988445656858605,0,1,3,0,30,sbMIL-quadratic,MACCS,Nc1ccccc1N
1992,-2.511621171163061,0,1,3,0,31,sbMIL-quadratic,MACCS,Nc1nc(N)c(N)c(O)n1
1993,0.32203021417377187,1,1,3,0,32,sbMIL-quadratic,MACCS,Nc1ccc(/N=N/c2ccccc2)cc1
1994,4.379242146395978,1,1,3,0,33,sbMIL-quadratic,MACCS,Nc1nc(-c2ccc([N+](=O)[O-])cc2)nc2nc[nH]c12
1995,3.637851230686156,1,1,3,0,34,sbMIL-quadratic,MACCS,Nc1nc(-c2cccc([N+](=O)[O-])c2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
1996,-0.5611697794890239,0,1,3,0,35,sbMIL-quadratic,MACCS,Nc1ccc2cc3ccccc3cc2c1
1997,1.7645656035111144,1,1,3,0,36,sbMIL-quadratic,MACCS,Nc1cc(N)c(N=Nc2ccc(S(=O)(=O)O)cc2)cc1N=Nc1ccc(-c2ccc(N=Nc3ccc(O)c(C(=O)[O-])c3)cc2)cc1.Nc1cc(N)c(N=Nc2ccc(S(=O)(=O)O)cc2)cc1N=Nc1ccc(-c2ccc(N=Nc3ccc(O)c(C(=O)[O-])c3)cc2)cc1
2516,-0.897933306821974,0,0,4,0,0,sbMIL-quadratic,MACCS,Nc1ccc(C(=O)O)cc1
2517,0.024442339577332883,1,0,4,0,1,sbMIL-quadratic,MACCS,Nc1ccc2ncccc2c1
2518,-0.8640190856996215,0,0,4,0,2,sbMIL-quadratic,MACCS,Nc1nc(N)nc(Cl)n1
2519,-1.0694194495236478,0,0,4,0,3,sbMIL-quadratic,MACCS,Nc1cccc(C(F)(F)F)c1
2520,-0.827278807569889,0,0,4,0,4,sbMIL-quadratic,MACCS,Nc1ccc2c(-c3ccccc3C(=O)O)c3ccc(N)cc3[o+]c2c1
2521,-0.8784406706987653,0,0,4,0,5,sbMIL-quadratic,MACCS,Nc1cccc2ccc3ccccc3c12
2522,0.23635908104838188,1,0,4,0,6,sbMIL-quadratic,MACCS,Nc1nc2ncnc-2c[nH]1
2523,-0.5572017436652557,0,0,4,0,7,sbMIL-quadratic,MACCS,Nc1c(O)cccc1C(=O)O
2524,-0.956151493403852,0,0,4,0,8,sbMIL-quadratic,MACCS,Nc1ccc2ccccc2c1O
2525,-0.8724986748190324,0,0,4,0,9,sbMIL-quadratic,MACCS,Nc1ccc(Cl)c(Cl)c1
2526,-1.271415157834511,0,0,4,0,10,sbMIL-quadratic,MACCS,Nc1c(O)cc(S(=O)(=O)O)c2ccccc12
2527,0.36184981739453514,1,0,4,0,11,sbMIL-quadratic,MACCS,Nc1c(S(=O)(=O)[O-])cc2cc(S(=O)(=O)[O-])ccc2c1N=Nc1ccc(-c2ccc(N=Nc3c(N)c(S(=O)(=O)[O-])cc4cc(S(=O)(=O)[O-])ccc34)c(Cl)c2)cc1Cl
2528,0.35631405103419234,1,1,4,0,12,sbMIL-quadratic,MACCS,Nc1cccc2cccnc12
2529,-0.5366257373958827,0,1,4,0,13,sbMIL-quadratic,MACCS,Nc1ccc(-c2ccc(N)c(O)c2)cc1O
2530,0.40385841157436564,1,1,4,0,14,sbMIL-quadratic,MACCS,Nc1ccc2nc3ccccc3c(N)c2c1
2531,0.024442339577332883,1,1,4,0,15,sbMIL-quadratic,MACCS,Nc1ccc2nc3ccccc3cc2c1
2532,1.6113016360539474,1,1,4,0,16,sbMIL-quadratic,MACCS,Nc1ccc2cc(S(=O)(=O)O)cc(O)c2c1N=Nc1ccc(-c2ccc(N=Nc3cc(S(=O)(=O)O)c4ccccc4c3N)cc2)cc1
2533,-0.06250787806918257,0,1,4,0,17,sbMIL-quadratic,MACCS,Nc1cccc2cccc(N)c12
2534,-0.826640772914051,0,1,4,0,18,sbMIL-quadratic,MACCS,Nc1ccc2c(c1)Cc1ccccc1-2
2535,-1.2964471878808754,0,1,4,0,19,sbMIL-quadratic,MACCS,Nc1ccc(Cc2ccc(NO)c(Cl)c2)cc1Cl
2536,0.5207717531897865,1,1,4,0,20,sbMIL-quadratic,MACCS,Nc1cc(Cl)ccc1[N+](=O)[O-]
2537,-0.8761856756043809,0,1,4,0,21,sbMIL-quadratic,MACCS,Nc1ccc(F)cc1F
2538,0.3033127620224535,1,1,4,0,22,sbMIL-quadratic,MACCS,Nc1cc(Cl)c(-c2cc(Cl)c(N)cc2Cl)cc1Cl
2539,-0.046926541902096996,0,1,4,0,23,sbMIL-quadratic,MACCS,Nc1ccccc1SCSc1ccccc1N
2540,-0.8784398215685255,0,1,4,0,24,sbMIL-quadratic,MACCS,Nc1ccc2c(c1)-c1ccccc1C2
2541,-0.262029772654914,0,1,4,0,25,sbMIL-quadratic,MACCS,Nc1ccc(Cc2ccc(N)c(Cc3ccc(N)cc3)c2)cc1
2542,-0.7092791279701303,0,1,4,0,26,sbMIL-quadratic,MACCS,Nc1ccc2ccc3cccc4ccc1c2c34
2543,-0.038671784247630736,0,1,4,0,27,sbMIL-quadratic,MACCS,Nc1ccc2c(c1)[nH]c1ccccc12
2544,0.3733195756460904,1,1,4,0,28,sbMIL-quadratic,MACCS,Nc1ccc(Cl)cc1[N+](=O)[O-]
2545,1.084961076163696,1,1,4,0,29,sbMIL-quadratic,MACCS,Nc1ccc2nc3ccccc3nc2c1
2546,0.17958243024611342,1,1,4,0,30,sbMIL-quadratic,MACCS,Nc1ccc2cc(S(=O)(=O)O)c(N=Nc3ccc(-c4ccc(N=Nc5c(S(=O)(=O)O)cc6cc(S(=O)(=O)O)cc(N)c6c5O)cc4)cc3)c(O)c2c1
2547,-1.0163477357396582,0,1,4,0,31,sbMIL-quadratic,MACCS,Nc1ccn([C@@H]2CC[C@H](CO)O2)c(=O)n1
2548,0.2524394870349157,1,1,4,0,32,sbMIL-quadratic,MACCS,Nc1ccc(-c2ccc(N)c(F)c2)cc1F
2549,0.08864072768627718,1,1,4,0,33,sbMIL-quadratic,MACCS,Nc1ccc(/C=C/c2cccc(N)c2)cc1
2550,-1.5772142375105211,0,1,4,0,34,sbMIL-quadratic,MACCS,Nc1ncn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1
2551,-1.2769815808223899,0,1,4,0,35,sbMIL-quadratic,MACCS,Nc1ccc2c(O)cc(S(=O)(=O)O)cc2c1
2552,-0.29179365382221123,0,1,4,0,36,sbMIL-quadratic,MACCS,Nc1ccc2[nH]c3ccccc3c2c1
3071,-0.5115425689613865,0,0,5,0,0,sbMIL-quadratic,MACCS,Nc1nc(N)nc(N)n1
3072,-0.902003951255177,0,0,5,0,1,sbMIL-quadratic,MACCS,Nc1ccc(S(=O)(=O)O)cc1
3073,-0.6631078090748016,0,0,5,0,2,sbMIL-quadratic,MACCS,Nc1nc2ccccc2s1
3074,0.9512808377763873,1,0,5,0,3,sbMIL-quadratic,MACCS,Nc1cc([N+](=O)[O-])cc(S(=O)(=O)O)c1O
3075,1.2668482822006368,1,0,5,0,4,sbMIL-quadratic,MACCS,Nc1ccccc1[N+](=O)[O-]
3076,-1.048706897998003,0,0,5,0,5,sbMIL-quadratic,MACCS,Nc1c(O)ccc2ccccc12
3077,-0.8188348599316735,0,0,5,0,6,sbMIL-quadratic,MACCS,Nc1ccc(Cl)c(C(F)(F)F)c1
3078,-1.3845203272623383,0,0,5,0,7,sbMIL-quadratic,MACCS,Nc1cc(Cl)c(S(=O)(=O)O)cc1Cl
3079,-0.6410555071160752,0,0,5,0,8,sbMIL-quadratic,MACCS,Nc1ccc(/C=C/c2ccc(N)cc2S(=O)(=O)O)c(S(=O)(=O)O)c1
3080,-0.9974696208311723,0,0,5,0,9,sbMIL-quadratic,MACCS,Nc1ccc(S(=O)(=O)[O-])cc1
3081,1.5892468718865385,1,0,5,0,10,sbMIL-quadratic,MACCS,Nc1ccc2cc(S(=O)(=O)[O-])cc(O)c2c1N=Nc1ccc([N+](=O)[O-])cc1S(=O)(=O)[O-]
