,predicted,predicted labal,true label,fold,iteration,index,model,encoding,smiles
15,0.05235677064471227,1,1,0,0,15,MISVM_linear,MACCS,Nc1ccc2cccc3c2c1-c1ccccc1-3
16,0.05037390124951596,1,1,0,0,16,MISVM_linear,MACCS,Nc1c2ccccc2nc2ccc(Cl)cc12
17,0.06623907074539552,1,1,0,0,17,MISVM_linear,MACCS,Nc1nc(-c2ccc([N+](=O)[O-])cc2)nc2c1ncn2C1OC(CO)C(O)C1O
18,0.0492303375234807,1,1,0,0,18,MISVM_linear,MACCS,Nc1cnc2c(c1)nc1ccccn12
19,0.05168825067368517,1,1,0,0,19,MISVM_linear,MACCS,Nc1c2ccccc2nc2ccc(I)cc12
20,0.04096054635576439,1,1,0,0,20,MISVM_linear,MACCS,Nc1ccc2c(n1)[nH]c1ccccc12
21,0.050527964199762646,1,1,0,0,21,MISVM_linear,MACCS,Nc1cccc2cc3ccccc3cc12
22,0.026068753010650838,1,1,0,0,22,MISVM_linear,MACCS,Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
23,0.04217968548462958,1,1,0,0,23,MISVM_linear,MACCS,Nc1ccc(Sc2ccc([N+](=O)[O-])cc2)cc1
24,0.05052964634546954,1,1,0,0,24,MISVM_linear,MACCS,Nc1ccc(-c2ccc(N)cc2Cl)c(Cl)c1
25,-0.2790249104918347,0,1,0,0,25,MISVM_linear,MACCS,Nc1ccc2ccccc2c1S(=O)(=O)O
26,0.03070642646980282,1,1,0,0,26,MISVM_linear,MACCS,Nc1ccc([N+](=O)[O-])c(O)c1
27,0.09794834898633505,1,1,0,0,27,MISVM_linear,MACCS,Nc1ccc2[nH]c3ccccc3c2c1[N+](=O)[O-]
28,-0.02999667656141815,0,1,0,0,28,MISVM_linear,MACCS,Nc1nc(/C=C\c2ccc([N+](=O)[O-])o2)cs1
29,0.04599056703726222,1,1,0,0,29,MISVM_linear,MACCS,Nc1cc2nc3ccc(Cl)cc3nc2cc1N
30,0.05749211868674382,1,1,0,0,30,MISVM_linear,MACCS,Nc1ccc(C2(c3ccc(N)cc3)CCCCC2)cc1
31,0.0298309460438542,1,1,0,0,31,MISVM_linear,MACCS,Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1[O-]
32,-0.19170334839789602,0,1,0,0,32,MISVM_linear,MACCS,Nc1ccc(N=Nc2ccc(-c3ccc(N=Nc4c(S(=O)(=O)[O-])cc5cc(S(=O)(=O)[O-])c(N=Nc6ccccc6)c(O)c5c4N)cc3)cc2)c(N)c1
33,0.016176574158621258,1,1,0,0,33,MISVM_linear,MACCS,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)C[C@H]1O
34,0.06623907074539552,1,1,0,0,34,MISVM_linear,MACCS,Nc1nc(-c2ccc([N+](=O)[O-])cc2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
35,0.029348994899277097,1,1,0,0,35,MISVM_linear,MACCS,Nc1cc(Cl)c([N+](=O)[O-])cc1O
36,0.056726934806449955,1,1,0,0,36,MISVM_linear,MACCS,Nc1ccc(-c2ccc(N)cc2)cc1
555,-0.37886794763250253,0,0,1,0,0,MISVM_linear,MACCS,Nc1ccc(S(=O)(=O)Nc2nccs2)cc1
556,-0.1931667546495279,0,0,1,0,1,MISVM_linear,MACCS,Nc1ccccc1C(=O)CC(N)C(=O)O
557,-0.33937264994320665,0,0,1,0,2,MISVM_linear,MACCS,Nc1ccc(S(=O)(=O)Nc2ccccn2)cc1
558,-0.36305160422620136,0,0,1,0,3,MISVM_linear,MACCS,Nc1ccc(S(=O)(=O)O)c2ccccc12
559,-0.1598267682788962,0,0,1,0,4,MISVM_linear,MACCS,Nc1ccc(C=O)cc1
560,-0.08078304137975136,0,0,1,0,5,MISVM_linear,MACCS,Nc1ccc(-c2ccc(-c3ccc(-c4ccc(N)cc4)cc3)cc2)cc1
561,-0.08187730548097064,0,0,1,0,6,MISVM_linear,MACCS,Nc1ccc(Cc2ccc(N=O)c(Cl)c2)cc1Cl
562,-0.4363883348259805,0,0,1,0,7,MISVM_linear,MACCS,Nc1ccc(S(=O)(=O)O)cc1C(=O)O
563,-0.14486836159844083,0,0,1,0,8,MISVM_linear,MACCS,Nc1ccc(O)cc1
564,-0.15480982001484334,0,0,1,0,9,MISVM_linear,MACCS,Nc1cc(Cl)c(Cl)c(Cl)c1
565,-0.1568515932685641,0,0,1,0,10,MISVM_linear,MACCS,Nc1ccc(Cc2ccc(N)c(C(=O)O)c2)cc1C(=O)O
566,-0.21687671973381195,0,0,1,0,11,MISVM_linear,MACCS,Nc1ncn[nH]1
567,-0.26853887880956273,0,0,1,0,12,MISVM_linear,MACCS,Nc1ccc([As](=O)([O-])O)cc1
568,-0.08881751444929603,0,1,1,0,13,MISVM_linear,MACCS,Nc1ccc2c(c1)oc1ccccc12
569,-0.06661167461757173,0,1,1,0,14,MISVM_linear,MACCS,Nc1ccc(N=Nc2cccc(N)c2N)cc1
570,-0.07810464863273818,0,1,1,0,15,MISVM_linear,MACCS,Nc1ccc(-c2ccc(N)c(N)c2)cc1N
571,-0.07698184140724168,0,1,1,0,16,MISVM_linear,MACCS,Nc1ccc(CCc2ccc(N)cc2)cc1
572,-0.09525480653706485,0,1,1,0,17,MISVM_linear,MACCS,Nc1ccc(Oc2ccc(N)c(Cl)c2)cc1Cl
573,-0.0788918709582041,0,1,1,0,18,MISVM_linear,MACCS,Nc1[nH]cnc2nc(-c3ccc([N+](=O)[O-])cc3)nc1-2
574,-0.08204718930591315,0,1,1,0,19,MISVM_linear,MACCS,Nc1cccc2c1Cc1ccccc1-2
575,-0.043565747163311824,0,1,1,0,20,MISVM_linear,MACCS,Nc1ccc(-c2ccc(N)c([N+](=O)[O-])c2)cc1
576,-0.08879688603238164,0,1,1,0,21,MISVM_linear,MACCS,Nc1cc2ccccc2c2ccccc12
577,-0.08879688603238164,0,1,1,0,22,MISVM_linear,MACCS,Nc1cccc2ccccc12
578,-0.08947727154778642,0,1,1,0,23,MISVM_linear,MACCS,Nc1c(F)cc(-c2cc(F)c(N)c(F)c2)cc1F
579,-0.1327702557700408,0,1,1,0,24,MISVM_linear,MACCS,Nc1ccc(Cl)c(N)c1
580,-0.08539549082002151,0,1,1,0,25,MISVM_linear,MACCS,Nc1ccc2c(N)c3ccccc3nc2c1
581,-0.09173200289308883,0,1,1,0,26,MISVM_linear,MACCS,Nc1ccc(Cc2ccc(N)c(Cl)c2)cc1Cl
582,-0.1565003472136324,0,1,1,0,27,MISVM_linear,MACCS,Nc1nc2c(ccc3ncccc32)s1
583,-0.06321734603418121,0,1,1,0,28,MISVM_linear,MACCS,Nc1ccc(Cc2ccc(N)cc2[N+](=O)[O-])c([N+](=O)[O-])c1
584,-0.26098592050877756,0,1,1,0,29,MISVM_linear,MACCS,Nc1c(N=Nc2ccc([N+](=O)[O-])cc2)c(S(=O)(=O)O)cc2cc(S(=O)(=O)O)c(N=Nc3ccccc3)c(O)c12
585,-0.30455100737887764,0,1,1,0,30,MISVM_linear,MACCS,Nc1c(N=Nc2ccc(-c3ccc(N=Nc4cc(S(=O)(=O)O)c5ccccc5c4N)cc3)cc2)cc(S(=O)(=O)O)c2ccccc12
586,-0.045506956372195456,0,1,1,0,31,MISVM_linear,MACCS,Nc1ccc2c([nH]c3ccccc32)c1[N+](=O)[O-]
587,-0.09796338621465914,0,1,1,0,32,MISVM_linear,MACCS,Nc1ccc2ccccc2n1
588,-0.09073493881994149,0,1,1,0,33,MISVM_linear,MACCS,Nc1ccc(-c2ccc(N)c(Cl)c2)cc1Cl
589,-0.1096194565273303,0,1,1,0,34,MISVM_linear,MACCS,Nc1c(Br)cc([N+](=O)[O-])cc1[N+](=O)[O-]
590,-0.08750877747216693,0,1,1,0,35,MISVM_linear,MACCS,Nc1ccc(-c2ccc(N)c(Br)c2)cc1Br
591,-0.12013996558283686,0,1,1,0,36,MISVM_linear,MACCS,Nc1ccc(N)c(N)c1
1110,-0.29357529166584007,0,0,2,0,0,MISVM_linear,MACCS,Nc1ccc(/C=C\c2ccc(N)cc2S(=O)(=O)O)c(S(=O)(=O)O)c1
1111,-0.10537022949430025,0,0,2,0,1,MISVM_linear,MACCS,Nc1nc(N)c2nc(-c3ccccc3)c(N)nc2n1
1112,-0.1915373994915236,0,0,2,0,2,MISVM_linear,MACCS,Nc1c(O)cccc1C(=O)CC(N)C(=O)O
1113,-0.07207690224106829,0,0,2,0,3,MISVM_linear,MACCS,Nc1ccnc2ccccc12
1114,-0.36388134045936243,0,0,2,0,4,MISVM_linear,MACCS,Nc1cccc(S(=O)(=O)O)c1
1115,-0.15443171628406957,0,0,2,0,5,MISVM_linear,MACCS,Nc1cccc(Cl)c1
1116,-0.22581287070920975,0,0,2,0,6,MISVM_linear,MACCS,Nc1nnc(S)s1
1117,-0.19471472760081937,0,0,2,0,7,MISVM_linear,MACCS,Nc1ccccc1C(=O)O
1118,-0.07207690224106829,0,0,2,0,8,MISVM_linear,MACCS,Nc1c2ccccc2nc2ccccc12
1119,-0.2754386212742649,0,0,2,0,9,MISVM_linear,MACCS,Nc1ccc(S(=O)(=O)[O-])c2ccccc12
1120,-0.19228746147629097,0,0,2,0,10,MISVM_linear,MACCS,Nc1c(Cl)c(Cl)nc(C(=O)O)c1Cl
1121,-0.23867584375288425,0,0,2,0,11,MISVM_linear,MACCS,Nc1cc(S(=O)(=O)[O-])cc2cc(S(=O)(=O)[O-])c3c(c12)O[Cu]Oc1cc(-c2ccc4c(c2)O[Cu]Oc2c(c(S(=O)(=O)[O-])cc5cc(S(=O)(=O)[O-])cc(N)c25)/N=N\4)ccc1/N=N\3
1122,-0.08926779669131416,0,1,2,0,12,MISVM_linear,MACCS,Nc1ccc(Oc2cccc(Oc3ccc(N)cc3)c2)cc1
1123,-0.03938257366716888,0,1,2,0,13,MISVM_linear,MACCS,Nc1ccc(Nc2ccc([N+](=O)[O-])cc2)cc1
1124,-0.07669464549233035,0,1,2,0,14,MISVM_linear,MACCS,Nc1cc2cccc3ccc4cccc1c4c32
1125,-0.03730853807512763,0,1,2,0,15,MISVM_linear,MACCS,Nc1nc(-c2cccc([N+](=O)[O-])c2)nc2c1ncn2C1OC(CO)C(O)C1O
1126,-0.0249887119427068,0,1,2,0,16,MISVM_linear,MACCS,Nc1ccc(-c2ccc([N+](=O)[O-])cc2)cc1
1127,-0.06525660307755744,0,1,2,0,17,MISVM_linear,MACCS,Nc1c2c(nc3ccccc13)CCCC2
1128,-0.15299582829040434,0,1,2,0,18,MISVM_linear,MACCS,Nc1ncc([N+](=O)[O-])s1
1129,-0.028631879275697547,0,1,2,0,19,MISVM_linear,MACCS,Nc1ccc(-c2ccc(N)cc2[N+](=O)[O-])c([N+](=O)[O-])c1
1130,-0.2273656229233381,0,1,2,0,20,MISVM_linear,MACCS,Nc1nccs1
1131,-0.07888217735444428,0,1,2,0,21,MISVM_linear,MACCS,N=c1cc2oc3cc(N)ccc3nc-2c2ccccc12
1132,-0.0738728960722422,0,1,2,0,22,MISVM_linear,MACCS,Nc1ccc(/C=C/c2ccc(N)cc2)cc1
1133,-0.015801290840283005,0,1,2,0,23,MISVM_linear,MACCS,Nc1cc2[nH]c3ccccc3c2cc1[N+](=O)[O-]
1134,-0.07869608565754888,0,1,2,0,24,MISVM_linear,MACCS,Nc1ccc2c(c1)CN1C(=O)c3ccccc3C1=N2
1135,-0.14894671934214368,0,1,2,0,25,MISVM_linear,MACCS,Nc1[nH]cnc2ncnc1-2
1136,-0.1221306664815148,0,1,2,0,26,MISVM_linear,MACCS,Nc1ccc(O)c(N)c1
1137,-0.0720766370067305,0,1,2,0,27,MISVM_linear,MACCS,Nc1ccc2cc3ccc(N)cc3nc2c1
1138,-0.07480844929724384,0,1,2,0,28,MISVM_linear,MACCS,Nc1cc2nc3ccccc3nc2cc1O
1139,-0.11888776318965705,0,1,2,0,29,MISVM_linear,MACCS,Nc1[nH]ccc2nc3ccccc3c1-2
1140,-0.14981483146405294,0,1,2,0,30,MISVM_linear,MACCS,Nc1cccc(O)c1
1141,-0.09564409646229168,0,1,2,0,31,MISVM_linear,MACCS,Nc1ccc(/C=C/c2ccc(Cl)cc2)cc1
1142,-0.07965964840091451,0,1,2,0,32,MISVM_linear,MACCS,Nc1ccc(O)cc1[N+](=O)[O-]
1143,-0.0643380634684928,0,1,2,0,33,MISVM_linear,MACCS,Nc1ccc(N=Nc2ccccc2)c(N)n1
1144,-0.07669391157549899,0,1,2,0,34,MISVM_linear,MACCS,Nc1ccc(-c2ccc(N)c(Cl)c2)cc1Cl
1145,-0.13266123380501008,0,1,2,0,35,MISVM_linear,MACCS,Nc1ccc(N)cc1
1146,-0.06871266244636397,0,1,2,0,36,MISVM_linear,MACCS,Nc1ccc(/N=N/c2ccc(N)cc2)cc1
1665,-0.009163158380811526,0,0,3,0,0,MISVM_linear,MACCS,Nc1cccc2c(O)nnc(O)c12
1666,-0.07315047098107944,0,0,3,0,1,MISVM_linear,MACCS,Nc1ccc2cc(S(=O)(=O)O)cc(O)c2c1N=Nc1ccc([N+](=O)[O-])cc1S(=O)(=O)O
1667,-0.18243509607474795,0,0,3,0,2,MISVM_linear,MACCS,Nc1ccc(-c2ccc(N)cc2S(=O)(=O)O)c(S(=O)(=O)O)c1
1668,-0.12734546887667736,0,0,3,0,3,MISVM_linear,MACCS,Nc1c(S(=O)(=O)O)cc2cc(S(=O)(=O)O)ccc2c1N=Nc1ccc(-c2ccc(N=Nc3c(N)c(S(=O)(=O)O)cc4cc(S(=O)(=O)O)ccc34)c(Cl)c2)cc1Cl
1669,-0.13239606035176532,0,0,3,0,4,MISVM_linear,MACCS,Nc1n[nH]c(N)n1
1670,0.018993855468613832,1,0,3,0,5,MISVM_linear,MACCS,Nc1c(C(=O)N/N=C/c2ccccc2)[nH]c2ccccc12
1671,-0.19139457577453656,0,0,3,0,6,MISVM_linear,MACCS,Nc1ccc2c(S(=O)(=O)O)cccc2c1S(=O)(=O)O
1672,-0.270841021072095,0,0,3,0,7,MISVM_linear,MACCS,Nc1ccc(S(=O)(=O)O)cc1S(=O)(=O)O
1673,-0.03149564337207279,0,0,3,0,8,MISVM_linear,MACCS,Nc1cccc2c(=O)[nH][nH]c(=O)c12
1674,-0.18460223669977913,0,0,3,0,9,MISVM_linear,MACCS,Nc1cc(S(=O)(=O)O)cc2cc(S(=O)(=O)[O-])cc(O)c12
1675,-0.01587002563875002,0,0,3,0,10,MISVM_linear,MACCS,Nc1cc(-c2ccncc2)c[nH]c1=O
1676,-0.24550502328312002,0,0,3,0,11,MISVM_linear,MACCS,Nc1ccc(N)c(S(=O)(=O)O)c1
1677,0.049621043118112454,1,1,3,0,12,MISVM_linear,MACCS,Nc1cc([N+](=O)[O-])c(-c2ccccc2)c([N+](=O)[O-])c1
1678,0.010339662597243338,1,1,3,0,13,MISVM_linear,MACCS,Nc1cccc2nc3ccccc3c(N)c12
1679,0.021006081356200287,1,1,3,0,14,MISVM_linear,MACCS,Nc1cccc2c(N)cccc12
1680,-0.17653596133079852,0,1,3,0,15,MISVM_linear,MACCS,Nc1c(S(=O)(=O)O)cc(Nc2cccc(S(=O)(=O)CCOS(=O)(=O)O)c2)c2c1C(=O)c1ccccc1C2=O
1681,0.007729960735140248,1,1,3,0,16,MISVM_linear,MACCS,Nc1c2ncn(C(c3ccccc3)c3ccccc3)c2nc[n+]1[O-]
1682,0.059087921310442174,1,1,3,0,17,MISVM_linear,MACCS,Nc1ccc(-c2ccc([N+](=O)[O-])cc2N)c([N+](=O)[O-])c1
1683,0.07382014314711306,1,1,3,0,18,MISVM_linear,MACCS,Nc1ccc2c(c1)Cc1cc([N+](=O)[O-])ccc1-2
1684,-0.029622424005324374,0,1,3,0,19,MISVM_linear,MACCS,Nc1ccc(Oc2ccc(Cl)cc2Cl)cc1
1685,-0.02080181111089481,0,1,3,0,20,MISVM_linear,MACCS,Nc1ncnc2c1ncn2[C@@H]1CC[C@H](CO)O1
1686,-0.052260286906740366,0,1,3,0,21,MISVM_linear,MACCS,Nc1ccccc1N
1687,-0.02108961140003522,0,1,3,0,22,MISVM_linear,MACCS,Nc1c(Cl)cc([N+](=O)[O-])cc1Cl
1688,0.030514124148696656,1,1,3,0,23,MISVM_linear,MACCS,Nc1[nH]c(-c2ccc([N+](=O)[O-])cc2)nc2ncnc1-2
1689,-0.010482022951146877,0,1,3,0,24,MISVM_linear,MACCS,Nc1cccc2ncc(F)cc12
1690,0.008882974752162001,1,1,3,0,25,MISVM_linear,MACCS,Nc1cccc2nc3c(N)cccc3nc12
1691,0.0002998898072238826,1,1,3,0,26,MISVM_linear,MACCS,Nc1cccc2nc3ccccc3cc12
1692,-0.0018512265633224972,0,1,3,0,27,MISVM_linear,MACCS,Nc1c2ccccc2nc2ccc(O)cc12
1693,-0.029622424005324374,0,1,3,0,28,MISVM_linear,MACCS,Nc1ccc(Oc2c(Cl)cc(Cl)cc2Cl)cc1
1694,-0.004243953499707839,0,1,3,0,29,MISVM_linear,MACCS,Nc1cc(Cl)c(NCC(O)CO)cc1[N+](=O)[O-]
1695,-0.052260286906740366,0,1,3,0,30,MISVM_linear,MACCS,Nc1ccccc1N
1696,-0.12728058347372045,0,1,3,0,31,MISVM_linear,MACCS,Nc1nc(N)c(N)c(O)n1
1697,0.007170582260410688,1,1,3,0,32,MISVM_linear,MACCS,Nc1ccc(/N=N/c2ccccc2)cc1
1698,0.05567909413662454,1,1,3,0,33,MISVM_linear,MACCS,Nc1nc(-c2ccc([N+](=O)[O-])cc2)nc2nc[nH]c12
1699,0.05069178116634164,1,1,3,0,34,MISVM_linear,MACCS,Nc1nc(-c2cccc([N+](=O)[O-])c2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
1700,-0.004271995502544146,0,1,3,0,35,MISVM_linear,MACCS,Nc1ccc2cc3ccccc3cc2c1
1701,-0.1616034122190636,0,1,3,0,36,MISVM_linear,MACCS,Nc1cc(N)c(N=Nc2ccc(S(=O)(=O)O)cc2)cc1N=Nc1ccc(-c2ccc(N=Nc3ccc(O)c(C(=O)[O-])c3)cc2)cc1.Nc1cc(N)c(N=Nc2ccc(S(=O)(=O)O)cc2)cc1N=Nc1ccc(-c2ccc(N=Nc3ccc(O)c(C(=O)[O-])c3)cc2)cc1
2220,-0.1470457281439329,0,0,4,0,0,MISVM_linear,MACCS,Nc1ccc(C(=O)O)cc1
2221,-0.031548728052502265,0,0,4,0,1,MISVM_linear,MACCS,Nc1ccc2ncccc2c1
2222,-0.16549413422548329,0,0,4,0,2,MISVM_linear,MACCS,Nc1nc(N)nc(Cl)n1
2223,-0.14005823195349726,0,0,4,0,3,MISVM_linear,MACCS,Nc1cccc(C(F)(F)F)c1
2224,-0.062495921393046494,0,0,4,0,4,MISVM_linear,MACCS,Nc1ccc2c(-c3ccccc3C(=O)O)c3ccc(N)cc3[o+]c2c1
2225,-0.02296198025633736,0,0,4,0,5,MISVM_linear,MACCS,Nc1cccc2ccc3ccccc3c12
2226,-0.12965710637134553,0,0,4,0,6,MISVM_linear,MACCS,Nc1nc2ncnc-2c[nH]1
2227,-0.14704539959293583,0,0,4,0,7,MISVM_linear,MACCS,Nc1c(O)cccc1C(=O)O
2228,-0.02296198025633736,0,0,4,0,8,MISVM_linear,MACCS,Nc1ccc2ccccc2c1O
2229,-0.09233515256516836,0,0,4,0,9,MISVM_linear,MACCS,Nc1ccc(Cl)c(Cl)c1
2230,-0.3477485812519592,0,0,4,0,10,MISVM_linear,MACCS,Nc1c(O)cc(S(=O)(=O)O)c2ccccc12
2231,-0.28429325185650495,0,0,4,0,11,MISVM_linear,MACCS,Nc1c(S(=O)(=O)[O-])cc2cc(S(=O)(=O)[O-])ccc2c1N=Nc1ccc(-c2ccc(N=Nc3c(N)c(S(=O)(=O)[O-])cc4cc(S(=O)(=O)[O-])ccc34)c(Cl)c2)cc1Cl
2232,-0.02485125722659995,0,1,4,0,12,MISVM_linear,MACCS,Nc1cccc2cccnc12
2233,-0.0321222352314908,0,1,4,0,13,MISVM_linear,MACCS,Nc1ccc(-c2ccc(N)c(O)c2)cc1O
2234,-0.01860178624290769,0,1,4,0,14,MISVM_linear,MACCS,Nc1ccc2nc3ccccc3c(N)c2c1
2235,-0.031548728052502265,0,1,4,0,15,MISVM_linear,MACCS,Nc1ccc2nc3ccccc3cc2c1
2236,-0.27321367513399347,0,1,4,0,16,MISVM_linear,MACCS,Nc1ccc2cc(S(=O)(=O)O)cc(O)c2c1N=Nc1ccc(-c2ccc(N=Nc3cc(S(=O)(=O)O)c4ccccc4c3N)cc2)cc1
2237,0.005524334615216675,1,1,4,0,17,MISVM_linear,MACCS,Nc1cccc2cccc(N)c12
2238,-0.015882732124387428,0,1,4,0,18,MISVM_linear,MACCS,Nc1ccc2c(c1)Cc1ccccc1-2
2239,-0.062018803479928074,0,1,4,0,19,MISVM_linear,MACCS,Nc1ccc(Cc2ccc(NO)c(Cl)c2)cc1Cl
2240,-0.027368936829079926,0,1,4,0,20,MISVM_linear,MACCS,Nc1cc(Cl)ccc1[N+](=O)[O-]
2241,-0.09233525397584469,0,1,4,0,21,MISVM_linear,MACCS,Nc1ccc(F)cc1F
2242,-0.02318306665135307,0,1,4,0,22,MISVM_linear,MACCS,Nc1cc(Cl)c(-c2cc(Cl)c(N)cc2Cl)cc1Cl
2243,-0.0685176767028849,0,1,4,0,23,MISVM_linear,MACCS,Nc1ccccc1SCSc1ccccc1N
2244,-0.015882732124387428,0,1,4,0,24,MISVM_linear,MACCS,Nc1ccc2c(c1)-c1ccccc1C2
2245,-0.02558377548279145,0,1,4,0,25,MISVM_linear,MACCS,Nc1ccc(Cc2ccc(N)c(Cc3ccc(N)cc3)c2)cc1
2246,-0.02316638716536748,0,1,4,0,26,MISVM_linear,MACCS,Nc1ccc2ccc3cccc4ccc1c2c34
2247,-0.017164086642651774,0,1,4,0,27,MISVM_linear,MACCS,Nc1ccc2c(c1)[nH]c1ccccc12
2248,-0.027368936829079926,0,1,4,0,28,MISVM_linear,MACCS,Nc1ccc(Cl)cc1[N+](=O)[O-]
2249,-0.02051731142892599,0,1,4,0,29,MISVM_linear,MACCS,Nc1ccc2nc3ccccc3nc2c1
2250,-0.29265335230946576,0,1,4,0,30,MISVM_linear,MACCS,Nc1ccc2cc(S(=O)(=O)O)c(N=Nc3ccc(-c4ccc(N=Nc5c(S(=O)(=O)O)cc6cc(S(=O)(=O)O)cc(N)c6c5O)cc4)cc3)c(O)c2c1
2251,-0.17722562195776664,0,1,4,0,31,MISVM_linear,MACCS,Nc1ccn([C@@H]2CC[C@H](CO)O2)c(=O)n1
2252,-0.023183168062029275,0,1,4,0,32,MISVM_linear,MACCS,Nc1ccc(-c2ccc(N)c(F)c2)cc1F
2253,-0.023184555375165228,0,1,4,0,33,MISVM_linear,MACCS,Nc1ccc(/C=C/c2cccc(N)c2)cc1
2254,-0.20160948450550686,0,1,4,0,34,MISVM_linear,MACCS,Nc1ncn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1
2255,-0.34341890584853363,0,1,4,0,35,MISVM_linear,MACCS,Nc1ccc2c(O)cc(S(=O)(=O)O)cc2c1
2256,-0.029906292992218114,0,1,4,0,36,MISVM_linear,MACCS,Nc1ccc2[nH]c3ccccc3c2c1
2775,-0.14349125065812968,0,0,5,0,0,MISVM_linear,MACCS,Nc1nc(N)nc(N)n1
2776,-0.33325615085681204,0,0,5,0,1,MISVM_linear,MACCS,Nc1ccc(S(=O)(=O)O)cc1
2777,-0.09838263846630368,0,0,5,0,2,MISVM_linear,MACCS,Nc1nc2ccccc2s1
2778,-0.22460463704946282,0,0,5,0,3,MISVM_linear,MACCS,Nc1cc([N+](=O)[O-])cc(S(=O)(=O)O)c1O
2779,-0.009884471358491978,0,0,5,0,4,MISVM_linear,MACCS,Nc1ccccc1[N+](=O)[O-]
2780,-0.020149905958276607,0,0,5,0,5,MISVM_linear,MACCS,Nc1c(O)ccc2ccccc12
2781,-0.11958673148975897,0,0,5,0,6,MISVM_linear,MACCS,Nc1ccc(Cl)c(C(F)(F)F)c1
2782,-0.33853801836091224,0,0,5,0,7,MISVM_linear,MACCS,Nc1cc(Cl)c(S(=O)(=O)O)cc1Cl
2783,-0.27337663825133124,0,0,5,0,8,MISVM_linear,MACCS,Nc1ccc(/C=C/c2ccc(N)cc2S(=O)(=O)O)c(S(=O)(=O)O)c1
2784,-0.31238466693805345,0,0,5,0,9,MISVM_linear,MACCS,Nc1ccc(S(=O)(=O)[O-])cc1
2785,-0.14095657214797683,0,0,5,0,10,MISVM_linear,MACCS,Nc1ccc2cc(S(=O)(=O)[O-])cc(O)c2c1N=Nc1ccc([N+](=O)[O-])cc1S(=O)(=O)[O-]
2786,-0.08973447636097655,0,0,5,0,11,MISVM_linear,MACCS,Nc1nc(N)nc(NC2CC2)n1
2787,-0.016544256910906135,0,1,5,0,12,MISVM_linear,MACCS,Nc1ccc2c3c(cccc13)-c1ccccc1-2
2788,-0.017206624370793358,0,1,5,0,13,MISVM_linear,MACCS,Nc1ccc2ccc3ccccc3c2c1
2789,0.01604886031435862,1,1,5,0,14,MISVM_linear,MACCS,Nc1cc([N+](=O)[O-])ccc1-c1ccc([N+](=O)[O-])cc1
2790,-0.24204938343893756,0,1,5,0,15,MISVM_linear,MACCS,Nc1cc(N)c(N=Nc2ccc(S(N)(=O)=O)cc2)cc1N=Nc1ccc(S(N)(=O)=O)cc1
2791,0.0008843433897075953,1,1,5,0,16,MISVM_linear,MACCS,Nc1ccc(N=Nc2ccccc2)c(N)c1
2792,-0.06447801992553273,0,1,5,0,17,MISVM_linear,MACCS,Nc1ncnc2c1ncn2C1OC(CO)CC1O
