,predicted,predicted labal,true label,fold,iteration,index,model,encoding,smiles
276,0.781811741752987,1,1,0,0,17,NSK_quadratic,MACCS,Nc1ccc(-c2ccc(N)c(N)c2)cc1N
277,1.2247485202940829,1,1,0,0,18,NSK_quadratic,MACCS,Nc1nc(-c2cc([N+](=O)[O-])cs2)cs1
278,-3.9058580401053047,0,1,0,0,19,NSK_quadratic,MACCS,Nc1ccccc1S(=O)(=O)O
279,1.4733828408483425,1,1,0,0,20,NSK_quadratic,MACCS,Nc1cccc2c1ccc1ccccc12
280,0.7424937092145353,1,1,0,0,21,NSK_quadratic,MACCS,Nc1ccc2c(n1)[nH]c1ccccc12
281,1.4733828408483425,1,1,0,0,22,NSK_quadratic,MACCS,Nc1cccc2cc3ccccc3cc12
282,1.6336491934788184,1,1,0,0,23,NSK_quadratic,MACCS,Nc1cccc2ccccc12
283,1.2893959927130019,1,1,0,0,24,NSK_quadratic,MACCS,Nc1ccc(F)cc1F
284,2.5907829108279237,1,1,0,0,25,NSK_quadratic,MACCS,Nc1cc([N+](=O)[O-])ccc1CO
285,9.336394949953219,1,1,0,0,26,NSK_quadratic,MACCS,Nc1c(N=Nc2ccc(-c3ccc(N=Nc4cc(S(=O)(=O)O)c5ccccc5c4N)cc3)cc2)cc(S(=O)(=O)O)c2ccccc12
286,1.3248278201178816,1,1,0,0,27,NSK_quadratic,MACCS,Nc1cccc2nc3c(N)cccc3nc12
287,1.1889269695850557,1,1,0,0,28,NSK_quadratic,MACCS,Nc1ccc(Cl)cc1[N+](=O)[O-]
288,0.870444185489118,1,1,0,0,29,NSK_quadratic,MACCS,Nc1cccc(O)c1
289,0.5579849905765434,1,1,0,0,30,NSK_quadratic,MACCS,Nc1ccc(Oc2ccccc2)cc1
290,-1.0662746902231306,0,1,0,0,31,NSK_quadratic,MACCS,Nc1ccc2c(O)cc(S(=O)(=O)O)cc2c1
291,0.31540967523246144,1,1,0,0,32,NSK_quadratic,MACCS,Nc1c(N=Nc2ccc(-c3ccc(N=Nc4cc(S(=O)(=O)[O-])c5ccccc5c4N)cc3)cc2)cc(S(=O)(=O)[O-])c2ccccc12
292,0.9264124806770845,1,1,0,0,33,NSK_quadratic,MACCS,Nc1ccc(N)cc1
293,0.9704408869384938,1,1,0,0,34,NSK_quadratic,MACCS,Nc1ccc(/N=N/c2ccccc2)cc1
294,2.142623238526238,1,1,0,0,35,NSK_quadratic,MACCS,Nc1ccc(/N=N/c2ccc(N)cc2)cc1
295,0.6629288676232475,1,1,0,0,36,NSK_quadratic,MACCS,Nc1ccc(-c2ccc(N)cc2)cc1
814,-0.7166227918139316,0,0,1,0,0,NSK_quadratic,MACCS,N=c1ccn2c(n1)O[C@@H]1[C@@H]2O[C@H](CO)[C@H]1O
815,-0.3894875257089361,0,0,1,0,1,NSK_quadratic,MACCS,Nc1ccccc1C(=O)CC(N)C(=O)O
816,-2.125137683253168,0,0,1,0,2,NSK_quadratic,MACCS,Nc1nc(O)c2nc(O)n(C3CC(O)C(CO)O3)c2n1
817,1.9535274918778074,1,0,1,0,3,NSK_quadratic,MACCS,Nc1ccc(S(=O)(=O)O)c2ccccc12
818,-1.696654599464402,0,0,1,0,4,NSK_quadratic,MACCS,Nc1ccc(/C=C/C(=O)O)cc1
819,-1.0589828820399452,0,0,1,0,5,NSK_quadratic,MACCS,Nc1ccn(C2C=C(CO)C(O)C2O)c(=O)n1
820,-1.9735551758573562,0,0,1,0,6,NSK_quadratic,MACCS,Nc1cc(C(F)(F)F)ccc1Cl
821,2.024840896022003,1,0,1,0,7,NSK_quadratic,MACCS,Nc1nc(-c2cccnc2)cs1
822,-2.218857391833905,0,0,1,0,8,NSK_quadratic,MACCS,Nc1n[nH]c(N)n1
823,-1.2720792999314428,0,0,1,0,9,NSK_quadratic,MACCS,Nc1cc(Cl)c(Cl)c(Cl)c1
824,-0.3208566967552924,0,0,1,0,10,NSK_quadratic,MACCS,Nc1c(O)ccc2ccccc12
825,-0.04298551560405149,0,0,1,0,11,NSK_quadratic,MACCS,Nc1c2ccccc2nc2ccccc12
826,0.38128038277726506,1,0,1,0,12,NSK_quadratic,MACCS,Nc1cc(S(=O)(=O)[O-])cc2cc(S(=O)(=O)[O-])c(N=Nc3ccccc3)c(O)c12
827,2.3648358103924925,1,1,1,0,13,NSK_quadratic,MACCS,Nc1ccc([N+](=O)[O-])c(N)c1
828,0.4228850331175005,1,1,1,0,14,NSK_quadratic,MACCS,Nc1nc2cc(O)ccc2[nH]1
829,8.841512654033004,1,1,1,0,15,NSK_quadratic,MACCS,Nc1cc(N)c(N=Nc2ccc(S(=O)(=O)O)cc2)cc1N=Nc1ccc(-c2ccc(N=Nc3ccc(O)c(C(=O)O)c3)cc2)cc1
830,1.0591665594877127,1,1,1,0,16,NSK_quadratic,MACCS,Nc1cccc(N)c1
831,4.498556518127124,1,1,1,0,17,NSK_quadratic,MACCS,Nc1nc(-c2ccc([N+](=O)[O-])cc2)nc2c1ncn2C1OC(CO)C(O)C1O
832,3.032278800634121,1,1,1,0,18,NSK_quadratic,MACCS,Nc1ccc(Oc2ccc(N)c(Cl)c2)cc1Cl
833,4.217986183156626,1,1,1,0,19,NSK_quadratic,MACCS,Nc1c2ncn(Cc3ccccc3)c2nc[n+]1[O-]
834,0.9415220229705299,1,1,1,0,20,NSK_quadratic,MACCS,Nc1[nH]cnc2nc(-c3ccc([N+](=O)[O-])cc3)nc1-2
835,5.427146148945809,1,1,1,0,21,NSK_quadratic,MACCS,Nc1ccc(-c2ccc(N)c([N+](=O)[O-])c2)cc1
836,0.5334534380047737,1,1,1,0,22,NSK_quadratic,MACCS,Nc1ccc(F)cc1
837,-0.8859416376798153,0,1,1,0,23,NSK_quadratic,MACCS,Nc1ccc(Cl)cc1
838,6.07225742388294,1,1,1,0,24,NSK_quadratic,MACCS,Nc1snc2ccc([N+](=O)[O-])cc12
839,1.3226977079936353,1,1,1,0,25,NSK_quadratic,MACCS,Nc1c(Cl)cc([N+](=O)[O-])cc1Cl
840,-0.9317661985950758,0,1,1,0,26,NSK_quadratic,MACCS,Nc1ccc(Cl)cc1Cl
841,2.8273657998333346,1,1,1,0,27,NSK_quadratic,MACCS,Nc1ccc(O)c(N)c1
842,0.2654454524884289,1,1,1,0,28,NSK_quadratic,MACCS,Nc1ccc(Cc2ccc(N)c(Cl)c2)cc1Cl
843,2.6930772510003256,1,1,1,0,29,NSK_quadratic,MACCS,Nc1nc(-c2ccc([N+](=O)[O-])o2)cs1
844,0.6332170933966561,1,1,1,0,30,NSK_quadratic,MACCS,Nc1ccc2ccc3ccccc3c2n1
845,0.05328862067719721,1,1,1,0,31,NSK_quadratic,MACCS,Nc1cc2ccc3cccc4ccc(c1)c2c34
846,6.435003628015622,1,1,1,0,32,NSK_quadratic,MACCS,Nc1ccc2[nH]c3ccccc3c2c1[N+](=O)[O-]
847,3.5263338862850255,1,1,1,0,33,NSK_quadratic,MACCS,Nc1nc(/C=C\c2ccc([N+](=O)[O-])o2)cs1
848,-0.2064461668184927,0,1,1,0,34,NSK_quadratic,MACCS,Nc1ccc2ccccc2n1
849,1.5140852713760753,1,1,1,0,35,NSK_quadratic,MACCS,Nc1c2ccccc2nc2ccc(O)cc12
850,1.375730308170944,1,1,1,0,36,NSK_quadratic,MACCS,Nc1ccc2c(ccc3ccccc32)c1
1369,-1.044744973227858,0,0,2,0,0,NSK_quadratic,MACCS,Nc1nc(=O)n(C2OC(CO)C(O)C2O)cc1O
1370,-1.484110139886604,0,0,2,0,1,NSK_quadratic,MACCS,Nc1c(Cl)cc(Cl)cc1Cl
1371,-0.7037316025449891,0,0,2,0,2,NSK_quadratic,MACCS,Nc1c(O)cccc1C(=O)CC(N)C(=O)O
1372,-0.789628605541032,0,0,2,0,3,NSK_quadratic,MACCS,Nc1ccc(-c2ccc(N)cc2S(=O)(=O)O)c(S(=O)(=O)O)c1
1373,2.187616836952947,1,0,2,0,4,NSK_quadratic,MACCS,Nc1ccc(-c2ccc(-c3ccc(-c4ccc(N)cc4)cc3)cc2)cc1
1374,-0.8899649548698481,0,0,2,0,5,NSK_quadratic,MACCS,Nc1cc(Cl)cc(Cl)c1
1375,-4.323958039596735,0,0,2,0,6,NSK_quadratic,MACCS,Nc1cc2c(O)c(N=Nc3ccc(N=Nc4ccc(S(=O)(=O)O)cc4)c4ccc(S(=O)(=O)O)cc34)c(S(=O)(=O)O)cc2cc1S(=O)(=O)O
1376,4.197001835448999,1,0,2,0,7,NSK_quadratic,MACCS,Nc1cccc([N+](=O)[O-])c1O
1377,-1.226421895348679,0,0,2,0,8,NSK_quadratic,MACCS,Nc1ccc(Cl)c(Cl)c1
1378,0.25572215961505956,1,0,2,0,9,NSK_quadratic,MACCS,Nc1c(S(=O)(=O)[O-])cc(NC2CCCCC2)c2c1C(=O)c1ccccc1C2=O
1379,0.923223819874317,1,0,2,0,10,NSK_quadratic,MACCS,Nc1cc(S(=O)(=O)[O-])cc2cc(S(=O)(=O)[O-])c3c(c12)O[Cu]Oc1cc(-c2ccc4c(c2)O[Cu]Oc2c(c(S(=O)(=O)[O-])cc5cc(S(=O)(=O)[O-])cc(N)c25)/N=N\4)ccc1/N=N\3
1380,0.29043632544243264,1,0,2,0,11,NSK_quadratic,MACCS,Nc1cc(-c2ccncc2)c[nH]c1=O
1381,4.978245398902378,1,1,2,0,12,NSK_quadratic,MACCS,Nc1ncnc2c1ncn2Cc1ccc([N+](=O)[O-])cc1
1382,1.4863970302268585,1,1,2,0,13,NSK_quadratic,MACCS,Nc1ccc(Nc2ccc([N+](=O)[O-])cc2)cc1
1383,2.3541695688170208,1,1,2,0,14,NSK_quadratic,MACCS,Nc1cc2cccc3ccc4cccc1c4c32
1384,9.090753513386138,1,1,2,0,15,NSK_quadratic,MACCS,Nc1ccc2cc(S(=O)(=O)O)cc(O)c2c1N=Nc1ccc(-c2ccc(N=Nc3c(N)ccc4cc(S(=O)(=O)O)cc(O)c34)cc2)cc1
1385,-1.753199565163695,0,1,2,0,16,NSK_quadratic,MACCS,Nc1c(Br)cc(Br)c2c1C(=O)c1ccccc1C2=O
1386,3.989723773236288,1,1,2,0,17,NSK_quadratic,MACCS,Nc1ccc(-c2ccc([N+](=O)[O-])cc2)cc1
1387,0.41727786876135914,1,1,2,0,18,NSK_quadratic,MACCS,Nc1c2c(nc3ccccc13)CCCC2
1388,12.779101349221833,1,1,2,0,19,NSK_quadratic,MACCS,Nc1ccc(-c2ccc([N+](=O)[O-])cc2N)c([N+](=O)[O-])c1
1389,2.7677144508626923,1,1,2,0,20,NSK_quadratic,MACCS,Nc1ccc(CCc2ccc(N)cc2)cc1
1390,-0.8361091282704822,0,1,2,0,21,NSK_quadratic,MACCS,Nc1nccs1
1391,0.9128387596788992,1,1,2,0,22,NSK_quadratic,MACCS,N=c1cc2oc3cc(N)ccc3nc-2c2ccccc12
1392,2.04322898773536,1,1,2,0,23,NSK_quadratic,MACCS,Nc1ccc(-c2cc(Cl)c(N)c(Cl)c2)cc1
1393,1.043431605116437,1,1,2,0,24,NSK_quadratic,MACCS,Nc1ccc(-c2ccc(Cl)cc2)cc1
1394,3.7522182139967173,1,1,2,0,25,NSK_quadratic,MACCS,Nc1cc(CCO)c(N)c([N+](=O)[O-])c1
1395,2.9863833641201323,1,1,2,0,26,NSK_quadratic,MACCS,Nc1ccc(/C=C/c2ccc([N+](=O)[O-])cc2)cc1
1396,2.1300681316830548,1,1,2,0,27,NSK_quadratic,MACCS,Nc1cccc2c1-c1cccc3cccc-2c13
1397,2.6641950077183836,1,1,2,0,28,NSK_quadratic,MACCS,Nc1ncnc2c1ncn2-c1ccc([N+](=O)[O-])cc1
1398,1.2862029973407711,1,1,2,0,29,NSK_quadratic,MACCS,Nc1ccc(-c2ccc(N)c(Cl)c2)cc1Cl
1399,4.169519500125468,1,1,2,0,30,NSK_quadratic,MACCS,Nc1ccc2cc(S(=O)(=O)O)c(N=Nc3ccc(-c4ccc(N=Nc5c(S(=O)(=O)O)cc6cc(S(=O)(=O)O)cc(N)c6c5O)cc4)cc3)c(O)c2c1
1400,2.288489718565576,1,1,2,0,31,NSK_quadratic,MACCS,Nc1c(Br)cc([N+](=O)[O-])cc1[N+](=O)[O-]
1401,1.9222926304042076,1,1,2,0,32,NSK_quadratic,MACCS,Nc1ccc(C2(c3ccc(N)cc3)CCCCC2)cc1
1402,0.7845989108737088,1,1,2,0,33,NSK_quadratic,MACCS,Nc1ccc(NCCO)cc1[N+](=O)[O-]
1403,3.0985659822773632,1,1,2,0,34,NSK_quadratic,MACCS,Nc1ccc(Nc2ccccc2C(=O)O)c([N+](=O)[O-])c1
1404,1.1212560780241079,1,1,2,0,35,NSK_quadratic,MACCS,Nc1ccc2cc3ccc(N)cc3nc2c1
1405,7.104506379307137,1,1,2,0,36,NSK_quadratic,MACCS,Nc1nc(-c2ccc([N+](=O)[O-])cc2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
1924,0.44098187174288145,1,0,3,0,0,NSK_quadratic,MACCS,Nc1cccc2c(O)nnc(O)c12
1925,-4.14101457074258,0,0,3,0,1,NSK_quadratic,MACCS,Nc1nc(=O)n(C2CC(O)C(CO)O2)cc1I
1926,2.3871709228231994,1,0,3,0,2,NSK_quadratic,MACCS,Nc1cccc2nc3cccc(N)c3nc12
1927,3.7971783684446807,1,0,3,0,3,NSK_quadratic,MACCS,Nc1ccc(Cc2cc(O)c(N)c(Cl)c2)cc1Cl
1928,-0.7480462019040199,0,0,3,0,4,NSK_quadratic,MACCS,Nc1nc(O)nc2c1ncn2C1OC(CO)C(O)C1O
1929,-2.0737148541932404,0,0,3,0,5,NSK_quadratic,MACCS,Nc1nc(Cl)cc(Cl)n1
1930,2.043241650003142,1,0,3,0,6,NSK_quadratic,MACCS,Nc1cc(N)c(N)cc1N
1931,-1.768924261121415,0,0,3,0,7,NSK_quadratic,MACCS,Nc1ccc2ccccc2c1O
1932,-0.4077784965191434,0,0,3,0,8,NSK_quadratic,MACCS,Nc1ccc(/C=C/c2ccc(N)cc2S(=O)(=O)[O-])c(S(=O)(=O)[O-])c1
1933,-1.36797751972085,0,0,3,0,9,NSK_quadratic,MACCS,Nc1nc(N)nc(NC2CC2)n1
1934,-4.14101457074258,0,0,3,0,10,NSK_quadratic,MACCS,Nc1nc(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1I
1935,-1.5601552998300672,0,0,3,0,11,NSK_quadratic,MACCS,Nc1ccc(N)c(S(=O)(=O)O)c1
1936,0.5689179431494698,1,1,3,0,12,NSK_quadratic,MACCS,Nc1ccc(-c2ccc(-c3ccc(N)cc3)cc2)cc1
1937,0.4729671595931368,1,1,3,0,13,NSK_quadratic,MACCS,Nc1cccc(-c2ccccc2)c1
1938,1.0155288202343027,1,1,3,0,14,NSK_quadratic,MACCS,Nc1cccc2c(N)cccc12
1939,0.4986377221970539,1,1,3,0,15,NSK_quadratic,MACCS,Nc1ccc2snc(Cl)c2c1
1940,0.9848048017314295,1,1,3,0,16,NSK_quadratic,MACCS,Nc1ccc(N=Nc2ccccc2)cc1
1941,1.9507908408102719,1,1,3,0,17,NSK_quadratic,MACCS,Nc1ccc([N+](=O)[O-])cc1N
1942,3.0956537064951073,1,1,3,0,18,NSK_quadratic,MACCS,Nc1ccc(N)c([N+](=O)[O-])c1
1943,4.4822381503169995,1,1,3,0,19,NSK_quadratic,MACCS,Nc1ccc2c(c1)Cc1cc([N+](=O)[O-])ccc1-2
1944,-0.09825729805874311,0,1,3,0,20,NSK_quadratic,MACCS,Nc1ccc2c(c1)CN1C(=O)c3ccccc3C1=N2
1945,5.085220386913169,1,1,3,0,21,NSK_quadratic,MACCS,Nc1ccc(N=Nc2ccc3cc(S(=O)(=O)O)c(N=Nc4ccc(Nc5ccc(N=Nc6c(S(=O)(=O)O)cc7ccc(N=Nc8ccc(N)cc8N)cc7c6O)cc5S(=O)(=O)O)cc4)c(O)c3c2)c(N)c1
1946,1.1081997400205676,1,1,3,0,22,NSK_quadratic,MACCS,Nc1ccc(Oc2ccc(N)cc2)cc1
1947,1.3713721658779712,1,1,3,0,23,NSK_quadratic,MACCS,Nc1ccc2nc3ccc(N)cc3[s+]c2c1
1948,-1.2113630403423368,0,1,3,0,24,NSK_quadratic,MACCS,Nc1ccccc1O
1949,1.3471971550723556,1,1,3,0,25,NSK_quadratic,MACCS,Nc1ccc(N)c2ccccc12
1950,1.4401539798672627,1,1,3,0,26,NSK_quadratic,MACCS,Nc1ccc2ccc3cccc4ccc1c2c34
1951,0.46508174347461767,1,1,3,0,27,NSK_quadratic,MACCS,Nc1ccc(O)c([N+](=O)[O-])c1
1952,-0.06014406180969695,0,1,3,0,28,NSK_quadratic,MACCS,Nc1ccc2c(c1)C(=O)c1ccc(N)cc1C2=O
1953,0.42210693520649895,1,1,3,0,29,NSK_quadratic,MACCS,Nc1ccc(N=Nc2ccc(N=Nc3c(S(=O)(=O)[O-])cc4cc(S(=O)(=O)[O-])c(N=Nc5ccc(N=Nc6ccc(N)cc6N)cc5)c(O)c4c3N)cc2)c(N)c1
1954,2.3865937371638113,1,1,3,0,30,NSK_quadratic,MACCS,Nc1ccc(O)c(N)c1
1955,1.5044034722593278,1,1,3,0,31,NSK_quadratic,MACCS,Nc1ccc(-c2ccc(N)c(Cl)c2)cc1Cl
1956,0.29140152501725386,1,1,3,0,32,NSK_quadratic,MACCS,Nc1nc(N)c(N)c(O)n1
1957,-1.4677596810352387,0,1,3,0,33,NSK_quadratic,MACCS,Nc1cccc2cccc(S(=O)(=O)O)c12
1958,3.8729592972240043,1,1,3,0,34,NSK_quadratic,MACCS,Nc1nc(-c2cccc([N+](=O)[O-])c2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
1959,0.9832642869220767,1,1,3,0,35,NSK_quadratic,MACCS,Nc1ccc2cc3ccccc3cc2c1
1960,0.31752002948883157,1,1,3,0,36,NSK_quadratic,MACCS,Nc1cc(N)c(N=Nc2ccc(S(=O)(=O)O)cc2)cc1N=Nc1ccc(-c2ccc(N=Nc3ccc(O)c(C(=O)[O-])c3)cc2)cc1.Nc1cc(N)c(N=Nc2ccc(S(=O)(=O)O)cc2)cc1N=Nc1ccc(-c2ccc(N=Nc3ccc(O)c(C(=O)[O-])c3)cc2)cc1
2479,-1.0778567385017341,0,0,4,0,0,NSK_quadratic,MACCS,Nc1ccc(C(=O)O)cc1
2480,1.1864029388606339,1,0,4,0,1,NSK_quadratic,MACCS,Nc1ccc2ncccc2c1
2481,-0.31101177461255347,0,0,4,0,2,NSK_quadratic,MACCS,Nc1ccc(S(=O)(=O)O)cc1C(=O)O
2482,-2.7383100937034444,0,0,4,0,3,NSK_quadratic,MACCS,Nc1nc(O)nc2c1ncn2C1CC(O)C(CO)O1
2483,-0.8449344113666922,0,0,4,0,4,NSK_quadratic,MACCS,Nc1nnc(S)s1
2484,0.7111675336704878,1,0,4,0,5,NSK_quadratic,MACCS,Nc1ccc(O)cc1
2485,0.36381958949670234,1,0,4,0,6,NSK_quadratic,MACCS,Nc1ccccn1
2486,-0.4551364846312672,0,0,4,0,7,NSK_quadratic,MACCS,Nc1c(O)cccc1C(=O)O
2487,-2.670174252890849,0,0,4,0,8,NSK_quadratic,MACCS,Nc1ncn[nH]1
2488,-0.12560921834953553,0,0,4,0,9,NSK_quadratic,MACCS,Nc1ccc(S(=O)(=O)[O-])cc1
2489,-2.267541919526347,0,0,4,0,10,NSK_quadratic,MACCS,Nc1cccc2c(=O)[nH][nH]c(=O)c12
2490,0.45370934097374327,1,0,4,0,11,NSK_quadratic,MACCS,Nc1c(S(=O)(=O)[O-])cc2cc(S(=O)(=O)[O-])ccc2c1N=Nc1ccc(-c2ccc(N=Nc3c(N)c(S(=O)(=O)[O-])cc4cc(S(=O)(=O)[O-])ccc34)c(Cl)c2)cc1Cl
2491,1.4721251099514374,1,1,4,0,12,NSK_quadratic,MACCS,Nc1ccc(Sc2ccccc2)cc1
2492,1.1595692036029481,1,1,4,0,13,NSK_quadratic,MACCS,Nc1ccc(Cl)cc1N
2493,2.1292701135191097,1,1,4,0,14,NSK_quadratic,MACCS,Nc1ccc2nc3ccccc3c(N)c2c1
2494,3.5339324350534023,1,1,4,0,15,NSK_quadratic,MACCS,Nc1nc(-c2cccc([N+](=O)[O-])c2)nc2c1ncn2C1OC(CO)C(O)C1O
2495,0.42900998236467724,1,1,4,0,16,NSK_quadratic,MACCS,Nc1ncc([N+](=O)[O-])s1
2496,1.7358617602606836,1,1,4,0,17,NSK_quadratic,MACCS,Nc1c2ncn(C(c3ccccc3)c3ccccc3)c2nc[n+]1[O-]
2497,3.181273881375266,1,1,4,0,18,NSK_quadratic,MACCS,Nc1ccc(N=Nc2cccc(N)c2N)cc1
2498,6.067809074810321,1,1,4,0,19,NSK_quadratic,MACCS,Nc1ccc(N=Nc2ccc(N=Nc3c(S(=O)(=O)O)cc4cc(S(=O)(=O)O)c(N=Nc5ccc(N=Nc6ccc(N)cc6N)cc5)c(O)c4c3N)cc2)c(N)c1
2499,2.4089267068145075,1,1,4,0,20,NSK_quadratic,MACCS,Nc1ccc(Oc2ccc(Cl)cc2Cl)cc1
2500,0.9630622408574706,1,1,4,0,21,NSK_quadratic,MACCS,Nc1ccccc1N
2501,3.3974500236935983,1,1,4,0,22,NSK_quadratic,MACCS,Nc1cc2c(cc1[N+](=O)[O-])[nH]c1ccccc12
2502,0.9272540757361839,1,1,4,0,23,NSK_quadratic,MACCS,Nc1ccc(-c2ccc(N)cc2Cl)c(Cl)c1
2503,1.2254728843781786,1,1,4,0,24,NSK_quadratic,MACCS,Nc1c2ccccc2cc2ccccc12
2504,1.6334643431368443,1,1,4,0,25,NSK_quadratic,MACCS,Nc1ccc2cc3ccc(N)cc3nc2c1
2505,-0.577873101012048,0,1,4,0,26,NSK_quadratic,MACCS,Nc1c(N=Nc2ccc([N+](=O)[O-])cc2)c(S(=O)(=O)O)cc2cc(S(=O)(=O)O)c(N=Nc3ccccc3)c(O)c12
2506,-1.7284233796744664,0,1,4,0,27,NSK_quadratic,MACCS,Nc1ccc(Cc2ccc(N)c(Cc3ccc(N)cc3)c2)cc1
2507,2.833169411654116,1,1,4,0,28,NSK_quadratic,MACCS,Nc1nc(-c2ccc([N+](=O)[O-])cc2)nc2c1ncn2-c1ccc([N+](=O)[O-])cc1
2508,1.597574848110253,1,1,4,0,29,NSK_quadratic,MACCS,Nc1cccc([N+](=O)[O-])c1N
2509,2.4554446578247076,1,1,4,0,30,NSK_quadratic,MACCS,Nc1ccc2c([nH]c3ccccc32)c1[N+](=O)[O-]
2510,-0.4973233104783815,0,1,4,0,31,NSK_quadratic,MACCS,Nc1cc2nc3ccccc3nc2cc1O
2511,0.7271901837794549,1,1,4,0,32,NSK_quadratic,MACCS,Nc1ccc(-c2ccc(N)c(Br)c2)cc1Br
2512,3.0560669470054185,1,1,4,0,33,NSK_quadratic,MACCS,Nc1ccc(-c2ccc(N)c(F)c2)cc1F
2513,2.1994215097578413,1,1,4,0,34,NSK_quadratic,MACCS,Nc1cc2nc3ccc(Cl)cc3nc2cc1N
2514,-2.2923077779524688,0,1,4,0,35,NSK_quadratic,MACCS,Nc1ncn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1
2515,3.7912472454019346,1,1,4,0,36,NSK_quadratic,MACCS,Nc1c2cc([N+](=O)[O-])ccc2nc2ccc([N+](=O)[O-])cc12
3034,-0.01920953541657143,0,0,5,0,0,NSK_quadratic,MACCS,Nc1ccc(Nc2ccccc2)cc1
3035,-1.9302328179012578,0,0,5,0,1,NSK_quadratic,MACCS,Nc1ccc(S(=O)(=O)O)cc1
3036,3.0715751710003794,1,0,5,0,2,NSK_quadratic,MACCS,Nc1nc(N)c2nc(-c3ccccc3)c(N)nc2n1
3037,2.192150343412891,1,0,5,0,3,NSK_quadratic,MACCS,Nc1cc([N+](=O)[O-])cc(S(=O)(=O)O)c1O
3038,1.3525374701302655,1,0,5,0,4,NSK_quadratic,MACCS,Nc1ccccc1[N+](=O)[O-]
3039,-0.41954396261141,0,0,5,0,5,NSK_quadratic,MACCS,Nc1ccccc1C(=O)OCCc1ccccc1
3040,-10.0836324266308,0,0,5,0,6,NSK_quadratic,MACCS,Nc1cc(Cl)c(S(=O)(=O)O)cc1Cl
3041,-0.8530616971853425,0,0,5,0,7,NSK_quadratic,MACCS,Nc1cc(S(=O)(=O)O)ccc1S(=O)(=O)O
3042,0.136087755028223,1,0,5,0,8,NSK_quadratic,MACCS,Nc1nc(N)nc(-c2ccccc2)n1
3043,0.018109089612852305,1,0,5,0,9,NSK_quadratic,MACCS,Nc1cc(S(=O)(=O)O)cc2cc(S(=O)(=O)[O-])cc(O)c12
3044,-1.0135780328267463,0,0,5,0,10,NSK_quadratic,MACCS,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
3045,-1.0134975322619544,0,0,5,0,11,NSK_quadratic,MACCS,Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)c(=O)n1
3046,5.154206315701778,1,1,5,0,12,NSK_quadratic,MACCS,Nc1cc([N+](=O)[O-])c(-c2ccccc2)c([N+](=O)[O-])c1
3047,0.30367862510932053,1,1,5,0,13,NSK_quadratic,MACCS,Nc1cccc(N)c1C(=O)O
3048,0.9425396255399755,1,1,5,0,14,NSK_quadratic,MACCS,Nc1cccc2nc3ccccc3c(N)c12
3049,3.019047917065567,1,1,5,0,15,NSK_quadratic,MACCS,Nc1ccc(N=Nc2ccccc2)c(N)c1
